day,timestamp,product,option_mid,strike,spot,ttm_years,moneyness,implied_vol
2,182000,VEV_6500,0.5,6500.0,5266.5,0.0136986301369863,0.21043617160713193,0.6682526788076757
2,184000,VEV_4000,1262.5,4000.0,5262.5,0.0136986301369863,-0.2743118378886092,1e-06
2,184000,VEV_4500,763.0,4500.0,5262.5,0.0136986301369863,-0.1565288022322258,0.5230879796759486
2,184000,VEV_5000,265.5,5000.0,5262.5,0.0136986301369863,-0.05116828657439949,0.260242463886164
2,184000,VEV_5100,174.5,5100.0,5262.5,0.0136986301369863,-0.03136565927821971,0.2572908238407634
2,184000,VEV_5200,100.5,5200.0,5262.5,0.0136986301369863,-0.011947573421118175,0.26403028242472193
2,184000,VEV_5300,49.0,5300.0,5262.5,0.0136986301369863,0.0071006215495763685,0.2679133845568319
2,184000,VEV_5400,15.5,5400.0,5262.5,0.0136986301369863,0.02579275456172898,0.24580811239326186
2,184000,VEV_5500,6.5,5500.0,5262.5,0.0136986301369863,0.04414189322992536,0.27233659779484204
2,184000,VEV_6000,0.5,6000.0,5262.5,0.0136986301369863,0.13115327021955522,0.4398903430218697
2,184000,VEV_6500,0.5,6500.0,5262.5,0.0136986301369863,0.21119597789309152,0.6704446391808987
2,186000,VEV_5000,265.5,5000.0,5263.5,0.0136986301369863,-0.05135829227514212,0.2418705651543289
2,186000,VEV_5100,174.5,5100.0,5263.5,0.0136986301369863,-0.031555664978962304,0.2510841561687328
2,186000,VEV_5200,100.5,5200.0,5263.5,0.0136986301369863,-0.012137579121860743,0.26112084059673746
2,186000,VEV_5300,49.0,5300.0,5263.5,0.0136986301369863,0.006910615848833717,0.26617747413073667
2,186000,VEV_5400,15.5,5400.0,5263.5,0.0136986301369863,0.025602748860986357,0.2446733612556234
2,186000,VEV_5500,6.5,5500.0,5263.5,0.0136986301369863,0.04395188752918277,0.27144820936859393
2,186000,VEV_6000,0.5,6000.0,5263.5,0.0136986301369863,0.13096326451881254,0.4393191816275418
2,186000,VEV_6500,0.5,6500.0,5263.5,0.0136986301369863,0.21100597219234898,0.6698965745818019
2,188000,VEV_4000,1258.5,4000.0,5258.0,0.0136986301369863,-0.27345636518779887,0.8667858760814668
2,188000,VEV_4500,758.0,4500.0,5258.0,0.0136986301369863,-0.1556733295314154,1e-06
2,188000,VEV_5000,261.0,5000.0,5258.0,0.0136986301369863,-0.05031281387358913,0.2567678490668087
2,188000,VEV_5100,171.0,5100.0,5258.0,0.0136986301369863,-0.030510186577409393,0.25956954620768496
2,188000,VEV_5200,97.5,5200.0,5258.0,0.0136986301369863,-0.011092100720307791,0.2637237097209244
2,188000,VEV_5300,47.0,5300.0,5258.0,0.0136986301369863,0.007956094250386597,0.2672869212390836
2,188000,VEV_5400,14.5,5400.0,5258.0,0.0136986301369863,0.026648227262539168,0.24476854240371285
2,188000,VEV_5500,6.5,5500.0,5258.0,0.0136986301369863,0.04499736593073572,0.2763294748968668
2,188000,VEV_6000,0.5,6000.0,5258.0,0.0136986301369863,0.13200874292036557,0.44246109083688256
2,188000,VEV_6500,0.5,6500.0,5258.0,0.0136986301369863,0.2120514505939019,0.6729121219694914
2,190000,VEV_4000,1260.5,4000.0,5260.5,0.0136986301369863,-0.27393171814631484,1e-06
2,190000,VEV_5000,263.0,5000.0,5260.5,0.0136986301369863,-0.05078816683210502,0.24973636503475904
2,190000,VEV_5100,172.5,5100.0,5260.5,0.0136986301369863,-0.030985539535925342,0.2552207549417279
2,190000,VEV_5200,98.5,5200.0,5260.5,0.0136986301369863,-0.011567453678823798,0.2609874566042778
2,190000,VEV_5300,48.0,5300.0,5260.5,0.0136986301369863,0.007480741291870756,0.26719689961702564
2,190000,VEV_5400,15.0,5400.0,5260.5,0.0136986301369863,0.026172874304023267,0.2450420904156193
2,190000,VEV_5500,6.5,5500.0,5260.5,0.0136986301369863,0.04452201297221977,0.27411220118112867
2,190000,VEV_6000,0.5,6000.0,5260.5,0.0136986301369863,0.13153338996184957,0.4410328148221076
2,190000,VEV_6500,0.5,6500.0,5260.5,0.0136986301369863,0.211576097635386,0.6715410664022564
2,192000,VEV_4500,759.0,4500.0,5259.0,0.0136986301369863,-0.15586349783093303,1e-06
2,192000,VEV_5000,262.0,5000.0,5259.0,0.0136986301369863,-0.050502982173106725,0.2575409956607223
2,192000,VEV_5100,171.5,5100.0,5259.0,0.0136986301369863,-0.030700354876927054,0.2571685318979492
2,192000,VEV_5200,98.0,5200.0,5259.0,0.0136986301369863,-0.011282269019825514,0.26307888072567803
2,192000,VEV_5300,48.0,5300.0,5259.0,0.0136986301369863,0.007765925950869035,0.2697679640816506
2,192000,VEV_5400,14.5,5400.0,5259.0,0.0136986301369863,0.026458058963021544,0.24365356324037907
2,192000,VEV_5500,6.5,5500.0,5259.0,0.0136986301369863,0.044807197631218036,0.2754428559831567
2,192000,VEV_6000,0.5,6000.0,5259.0,0.0136986301369863,0.1318185746208478,0.4418897804309726
2,192000,VEV_6500,0.5,6500.0,5259.0,0.0136986301369863,0.21186128229438425,0.672363610335648
2,194000,VEV_4000,1264.5,4000.0,5264.5,0.0136986301369863,-0.2746918131947863,1e-06
2,194000,VEV_4500,765.0,4500.0,5264.5,0.0136986301369863,-0.15690877753840285,0.5242064606114625
2,194000,VEV_5000,267.5,5000.0,5264.5,0.0136986301369863,-0.051548261880576644,0.26178309463386984
2,194000,VEV_5100,176.5,5100.0,5264.5,0.0136986301369863,-0.03174563458439684,0.25935547244349866
2,194000,VEV_5200,101.5,5200.0,5264.5,0.0136986301369863,-0.012327548727295272,0.26262498213326746
2,194000,VEV_5300,50.0,5300.0,5264.5,0.0136986301369863,0.006720646243399078,0.2685863394882064
2,194000,VEV_5400,15.5,5400.0,5264.5,0.0136986301369863,0.025412779255551826,0.24353731557986508
2,194000,VEV_5500,6.5,5500.0,5264.5,0.0136986301369863,0.043761917923748346,0.27055941116049514
2,194000,VEV_6000,0.5,6000.0,5264.5,0.0136986301369863,0.13077329491337802,0.4387480202332139
2,194000,VEV_6500,0.5,6500.0,5264.5,0.0136986301369863,0.21081600258691438,0.6693485099827052
2,196000,VEV_4000,1265.0,4000.0,5265.0,0.0136986301369863,-0.27478678446604815,1e-06
2,196000,VEV_4500,765.0,4500.0,5265.0,0.0136986301369863,-0.1570037488096648,1e-06
2,196000,VEV_5000,268.0,5000.0,5265.0,0.0136986301369863,-0.05164323315183847,0.2621679170447365
2,196000,VEV_5100,176.5,5100.0,5265.0,0.0136986301369863,-0.031840605855658774,0.2562683249905928
2,196000,VEV_5200,101.5,5200.0,5265.0,0.0136986301369863,-0.012422519998557209,0.2611540049869865
2,196000,VEV_5300,50.0,5300.0,5265.0,0.0136986301369863,0.006625674972137253,0.2677113248514552
2,196000,VEV_5400,15.5,5400.0,5265.0,0.0136986301369863,0.025317807984289786,0.24296879914112013
2,196000,VEV_5500,6.5,5500.0,5265.0,0.0136986301369863,0.043666946652486306,0.27011485373163957
2,196000,VEV_6000,0.5,6000.0,5265.0,0.0136986301369863,0.1306783236421162,0.438462514041841
2,196000,VEV_6500,0.5,6500.0,5265.0,0.0136986301369863,0.21072103131565253,0.669074626694739
2,198000,VEV_4000,1265.0,4000.0,5265.0,0.0136986301369863,-0.27478678446604815,1e-06
2,198000,VEV_4500,765.0,4500.0,5265.0,0.0136986301369863,-0.1570037488096648,1e-06
2,198000,VEV_5000,268.0,5000.0,5265.0,0.0136986301369863,-0.05164323315183847,0.2621679170447365
2,198000,VEV_5100,176.5,5100.0,5265.0,0.0136986301369863,-0.031840605855658774,0.2562683249905928
2,198000,VEV_5200,101.5,5200.0,5265.0,0.0136986301369863,-0.012422519998557209,0.2611540049869865
2,198000,VEV_5300,50.0,5300.0,5265.0,0.0136986301369863,0.006625674972137253,0.2677113248514552
2,198000,VEV_5400,16.0,5400.0,5265.0,0.0136986301369863,0.025317807984289786,0.24593982931864633
2,198000,VEV_5500,6.5,5500.0,5265.0,0.0136986301369863,0.043666946652486306,0.27011485373163957
2,198000,VEV_6000,0.5,6000.0,5265.0,0.0136986301369863,0.1306783236421162,0.438462514041841
2,198000,VEV_6500,0.5,6500.0,5265.0,0.0136986301369863,0.21072103131565253,0.669074626694739
2,200000,VEV_4000,1262.0,4000.0,5262.0,0.0136986301369863,-0.2742168214982103,1e-06
2,200000,VEV_4500,762.0,4500.0,5262.0,0.0136986301369863,-0.15643378584182696,1e-06
2,200000,VEV_5000,265.0,5000.0,5262.0,0.0136986301369863,-0.051073270184000645,0.25985697092317783
2,200000,VEV_5100,174.0,5100.0,5262.0,0.0136986301369863,-0.03127064288782091,0.256773828156542
2,200000,VEV_5200,100.5,5200.0,5262.0,0.0136986301369863,-0.011852557030719297,0.26547445611266607
2,200000,VEV_5300,49.0,5300.0,5262.0,0.0136986301369863,0.007195637939975098,0.2687793374267444
2,200000,VEV_5400,15.5,5400.0,5262.0,0.0136986301369863,0.025887770952127784,0.2463750083310511
2,200000,VEV_5500,6.5,5500.0,5262.0,0.0136986301369863,0.044236909620324234,0.27278065230960763
2,200000,VEV_6000,0.5,6000.0,5262.0,0.0136986301369863,0.13124828660995402,0.4401758492132426
2,200000,VEV_6500,0.5,6500.0,5262.0,0.0136986301369863,0.21129099428349046,0.6707188204920294
2,202000,VEV_4000,1257.5,4000.0,5257.5,0.0136986301369863,-0.2733612674748272,1e-06
2,202000,VEV_4500,758.0,4500.0,5257.5,0.0136986301369863,-0.15557823181844374,0.5202889461171031
2,202000,VEV_5000,261.0,5000.0,5257.5,0.0136986301369863,-0.050217716160617404,0.26449573872797194
2,202000,VEV_5100,170.5,5100.0,5257.5,0.0136986301369863,-0.030415088864437757,0.25904204520692303
2,202000,VEV_5200,97.5,5200.0,5257.5,0.0136986301369863,-0.010997003007336121,0.2651320554365888
2,202000,VEV_5300,47.0,5300.0,5257.5,0.0136986301369863,0.008051191963358406,0.2681363617630508
2,202000,VEV_5400,14.5,5400.0,5257.5,0.0136986301369863,0.026743324975510893,0.24532558495063328
2,202000,VEV_5500,6.0,5500.0,5257.5,0.0136986301369863,0.04509246364370737,0.27142410674518347
2,202000,VEV_6000,0.5,6000.0,5257.5,0.0136986301369863,0.13210384063333727,0.4427467460398376
2,202000,VEV_6500,0.5,6500.0,5257.5,0.0136986301369863,0.2121465483068736,0.673186452292204
2,204000,VEV_4000,1259.5,4000.0,5259.5,0.0136986301369863,-0.2737416040773011,1e-06
2,204000,VEV_4500,760.0,4500.0,5259.5,0.0136986301369863,-0.15595856842091768,0.5214092151916025
2,204000,VEV_5000,263.0,5000.0,5259.5,0.0136986301369863,-0.05059805276309141,0.26607500072834644
2,204000,VEV_5100,172.0,5100.0,5259.5,0.0136986301369863,-0.030795425466911656,0.25769133903387376
2,204000,VEV_5200,98.5,5200.0,5259.5,0.0136986301369863,-0.011377339609810038,0.2638477106403214
2,204000,VEV_5300,48.0,5300.0,5259.5,0.0136986301369863,0.007670855360884478,0.2689122185051144
2,204000,VEV_5400,15.0,5400.0,5259.5,0.0136986301369863,0.026362988373036956,0.24616604752677673
2,204000,VEV_5500,6.5,5500.0,5259.5,0.0136986301369863,0.04471212704123342,0.2749993975147194
2,204000,VEV_6000,0.5,6000.0,5259.5,0.0136986301369863,0.13172350403086325,0.44160397621643543
2,204000,VEV_6500,0.5,6500.0,5259.5,0.0136986301369863,0.21176621170439974,0.6720894290245175
2,206000,VEV_4000,1265.5,4000.0,5265.5,0.0136986301369863,-0.2748817467186242,1e-06
2,206000,VEV_5000,268.0,5000.0,5265.5,0.0136986301369863,-0.051738195404414385,0.2534969330802337
2,206000,VEV_5100,176.5,5100.0,5265.5,0.0136986301369863,-0.031935568108234676,0.2531151188406815
2,206000,VEV_5200,102.5,5200.0,5265.5,0.0136986301369863,-0.0125174822511332,0.26412487683970676
2,206000,VEV_5300,50.0,5300.0,5265.5,0.0136986301369863,0.006530712719561284,0.26683492254434527
2,206000,VEV_5400,16.0,5400.0,5265.5,0.0136986301369863,0.025222845731713836,0.24536755033745244
2,206000,VEV_5500,6.5,5500.0,5265.5,0.0136986301369863,0.04357198439991038,0.26967020317054546
2,206000,VEV_6000,0.5,6000.0,5265.5,0.0136986301369863,0.13058336138954016,0.4381770078504681
2,206000,VEV_6500,0.5,6500.0,5265.5,0.0136986301369863,0.2106260690630766,0.6688005943951905
2,208000,VEV_4000,1270.5,4000.0,5270.5,0.0136986301369863,-0.27583087359321623,1e-06
2,208000,VEV_5000,273.0,5000.0,5270.5,0.0136986301369863,-0.0526873222790064,0.2572442763477938
2,208000,VEV_5100,181.0,5100.0,5270.5,0.0136986301369863,-0.0328846949828268,0.25440245783842724
2,208000,VEV_5200,105.5,5200.0,5270.5,0.0136986301369863,-0.013466609125725205,0.26258373386468736
2,208000,VEV_5300,52.0,5300.0,5270.5,0.0136986301369863,0.005581585844969393,0.26623272948803756
2,208000,VEV_5400,17.0,5400.0,5270.5,0.0136986301369863,0.02427371885712184,0.24541357628988475
2,208000,VEV_5500,7.0,5500.0,5270.5,0.0136986301369863,0.04262285752531849,0.27023512470487127
2,208000,VEV_6000,0.5,6000.0,5270.5,0.0136986301369863,0.12963423451494818,0.4353222439599038
2,208000,VEV_6500,0.5,6500.0,5270.5,0.0136986301369863,0.20967694218848454,0.6660619105271102
2,210000,VEV_5000,270.0,5000.0,5267.5,0.0136986301369863,-0.05211795426210667,0.2549974424594491
2,210000,VEV_5100,178.5,5100.0,5267.5,0.0136986301369863,-0.03231532696592695,0.25514088473370294
2,210000,VEV_5200,103.5,5200.0,5267.5,0.0136986301369863,-0.012897241108825348,0.2626495969839916
2,210000,VEV_5300,51.0,5300.0,5267.5,0.0136986301369863,0.006150953861869033,0.2674493624900598
2,210000,VEV_5400,16.5,5400.0,5267.5,0.0136986301369863,0.024843086874021706,0.2460017436310239
2,210000,VEV_5500,6.5,5500.0,5267.5,0.0136986301369863,0.043192225542218146,0.267890576471541
2,210000,VEV_6000,0.5,6000.0,5267.5,0.0136986301369863,0.13020360253184787,0.4370349830849767
2,210000,VEV_6500,0.5,6500.0,5267.5,0.0136986301369863,0.21024631020538445,0.6677049122317434
2,212000,VEV_4000,1267.5,4000.0,5267.5,0.0136986301369863,-0.27526150557631646,1e-06
2,212000,VEV_4500,768.0,4500.0,5267.5,0.0136986301369863,-0.15747846991993292,0.5258828409104941
2,212000,VEV_5000,270.5,5000.0,5267.5,0.0136986301369863,-0.05211795426210667,0.2640898684311286
2,212000,VEV_5100,179.0,5100.0,5267.5,0.0136986301369863,-0.03231532696592695,0.2588209492719285
2,212000,VEV_5200,103.5,5200.0,5267.5,0.0136986301369863,-0.012897241108825348,0.2626495969839916
2,212000,VEV_5300,51.0,5300.0,5267.5,0.0136986301369863,0.006150953861869033,0.2674493624900598
2,212000,VEV_5400,16.5,5400.0,5267.5,0.0136986301369863,0.024843086874021706,0.2460017436310239
2,212000,VEV_5500,6.5,5500.0,5267.5,0.0136986301369863,0.043192225542218146,0.267890576471541
2,212000,VEV_6000,0.5,6000.0,5267.5,0.0136986301369863,0.13020360253184787,0.4370349830849767
2,212000,VEV_6500,0.5,6500.0,5267.5,0.0136986301369863,0.21024631020538445,0.6677049122317434
2,214000,VEV_4000,1267.5,4000.0,5267.5,0.0136986301369863,-0.27526150557631646,1e-06
2,214000,VEV_4500,768.0,4500.0,5267.5,0.0136986301369863,-0.15747846991993292,0.5258828409104941
2,214000,VEV_5000,270.5,5000.0,5267.5,0.0136986301369863,-0.05211795426210667,0.2640898684311286
2,214000,VEV_5100,179.0,5100.0,5267.5,0.0136986301369863,-0.03231532696592695,0.2588209492719285
2,214000,VEV_5200,103.5,5200.0,5267.5,0.0136986301369863,-0.012897241108825348,0.2626495969839916
2,214000,VEV_5300,51.0,5300.0,5267.5,0.0136986301369863,0.006150953861869033,0.2674493624900598
2,214000,VEV_5400,16.5,5400.0,5267.5,0.0136986301369863,0.024843086874021706,0.2460017436310239
2,214000,VEV_5500,6.5,5500.0,5267.5,0.0136986301369863,0.043192225542218146,0.267890576471541
2,214000,VEV_6000,0.5,6000.0,5267.5,0.0136986301369863,0.13020360253184787,0.4370349830849767
2,214000,VEV_6500,0.5,6500.0,5267.5,0.0136986301369863,0.21024631020538445,0.6677049122317434
2,216000,VEV_4000,1266.5,4000.0,5266.5,0.0136986301369863,-0.2750716441745689,1e-06
2,216000,VEV_4500,767.0,4500.0,5266.5,0.0136986301369863,-0.1572886085181855,0.5253241964890658
2,216000,VEV_5000,269.5,5000.0,5266.5,0.0136986301369863,-0.05192809286035923,0.26332149020784346
2,216000,VEV_5100,178.0,5100.0,5266.5,0.0136986301369863,-0.03212546556417945,0.2578008718599677
2,216000,VEV_5200,103.5,5200.0,5266.5,0.0136986301369863,-0.012707379707077925,0.2656205805953984
2,216000,VEV_5300,50.5,5300.0,5266.5,0.0136986301369863,0.006340815263616613,0.26714748365109975
2,216000,VEV_5400,16.5,5400.0,5266.5,0.0136986301369863,0.02503294827576922,0.24715540992636978
2,216000,VEV_5500,6.5,5500.0,5266.5,0.0136986301369863,0.0433820869439656,0.26878060402519255
2,216000,VEV_6000,0.5,6000.0,5266.5,0.0136986301369863,0.13039346393359544,0.4376059954677225
2,216000,VEV_6500,0.5,6500.0,5266.5,0.0136986301369863,0.21043617160713193,0.6682526788076757
2,218000,VEV_4000,1264.5,4000.0,5264.5,0.0136986301369863,-0.2746918131947863,1e-06
2,218000,VEV_5000,267.0,5000.0,5264.5,0.0136986301369863,-0.051548261880576644,0.2527459147062675
2,218000,VEV_5100,176.0,5100.0,5264.5,0.0136986301369863,-0.03174563458439684,0.25575682410846284
2,218000,VEV_5200,101.5,5200.0,5264.5,0.0136986301369863,-0.012327548727295272,0.26262498213326746
2,218000,VEV_5300,49.5,5300.0,5264.5,0.0136986301369863,0.006720646243399078,0.2665116139772292
2,218000,VEV_5400,16.0,5400.0,5264.5,0.0136986301369863,0.025412779255551826,0.24651179165022818
2,218000,VEV_5500,6.5,5500.0,5264.5,0.0136986301369863,0.043761917923748346,0.27055941116049514
2,218000,VEV_6000,0.5,6000.0,5264.5,0.0136986301369863,0.13077329491337802,0.4387480202332139
2,218000,VEV_6500,0.5,6500.0,5264.5,0.0136986301369863,0.21081600258691438,0.6693485099827052
2,220000,VEV_4000,1264.5,4000.0,5264.5,0.0136986301369863,-0.2746918131947863,1e-06
2,220000,VEV_4500,764.5,4500.0,5264.5,0.0136986301369863,-0.15690877753840285,1e-06
2,220000,VEV_5000,267.5,5000.0,5264.5,0.0136986301369863,-0.051548261880576644,0.26178309463386984
2,220000,VEV_5100,176.0,5100.0,5264.5,0.0136986301369863,-0.03174563458439684,0.25575682410846284
2,220000,VEV_5200,101.5,5200.0,5264.5,0.0136986301369863,-0.012327548727295272,0.26262498213326746
2,220000,VEV_5300,49.5,5300.0,5264.5,0.0136986301369863,0.006720646243399078,0.2665116139772292
2,220000,VEV_5400,16.0,5400.0,5264.5,0.0136986301369863,0.025412779255551826,0.24651179165022818
2,220000,VEV_5500,6.5,5500.0,5264.5,0.0136986301369863,0.043761917923748346,0.27055941116049514
2,220000,VEV_6000,0.5,6000.0,5264.5,0.0136986301369863,0.13077329491337802,0.4387480202332139
2,220000,VEV_6500,0.5,6500.0,5264.5,0.0136986301369863,0.21081600258691438,0.6693485099827052
2,222000,VEV_4000,1258.5,4000.0,5258.5,0.0136986301369863,-0.27355145385805546,1e-06
2,222000,VEV_4500,759.0,4500.0,5258.5,0.0136986301369863,-0.15576841820167203,0.5208492296659349
2,222000,VEV_5000,262.0,5000.0,5258.5,0.0136986301369863,-0.05040790254384564,0.26528568637777117
2,222000,VEV_5100,171.0,5100.0,5258.5,0.0136986301369863,-0.030605275247666004,0.2566453801727407
2,222000,VEV_5200,97.5,5200.0,5258.5,0.0136986301369863,-0.011187189390564381,0.26230890062788503
2,222000,VEV_5300,47.0,5300.0,5258.5,0.0136986301369863,0.007861005580130136,0.266436232743116
2,222000,VEV_5400,15.0,5400.0,5258.5,0.0136986301369863,0.026553138592282723,0.24728877529238164
2,222000,VEV_5500,6.0,5500.0,5258.5,0.0136986301369863,0.04490227726047908,0.2705488127117157
2,222000,VEV_6000,0.5,6000.0,5258.5,0.0136986301369863,0.13191365425010904,0.4421754356339277
2,222000,VEV_6500,0.5,6500.0,5258.5,0.0136986301369863,0.21195636192364542,0.6726377916467786
2,224000,VEV_4000,1261.5,4000.0,5261.5,0.0136986301369863,-0.27412179607883913,1e-06
2,224000,VEV_4500,761.5,4500.0,5261.5,0.0136986301369863,-0.15633876042245579,1e-06
2,224000,VEV_5000,264.5,5000.0,5261.5,0.0136986301369863,-0.05097824476462946,0.2594713289486096
2,224000,VEV_5100,173.5,5100.0,5261.5,0.0136986301369863,-0.031175617468449726,0.25625647856981304
2,224000,VEV_5200,99.5,5200.0,5261.5,0.0136986301369863,-0.011757531611348116,0.2625110814051722
2,224000,VEV_5300,48.0,5300.0,5261.5,0.0136986301369863,0.0072906633593462795,0.2654764025764577
2,224000,VEV_5400,15.5,5400.0,5261.5,0.0136986301369863,0.025982796371498963,0.2469415783060044
2,224000,VEV_5500,6.5,5500.0,5261.5,0.0136986301369863,0.044331935039695416,0.27322459506568675
2,224000,VEV_6000,0.5,6000.0,5261.5,0.0136986301369863,0.1313433120293252,0.4404615044161976
2,224000,VEV_6500,0.5,6500.0,5261.5,0.0136986301369863,0.21138601970286164,0.6709930018031596
2,226000,VEV_4000,1263.5,4000.0,5263.5,0.0136986301369863,-0.27450184358935176,1e-06
2,226000,VEV_4500,764.0,4500.0,5263.5,0.0136986301369863,-0.1567188079329683,0.5236473691552879
2,226000,VEV_5000,266.5,5000.0,5263.5,0.0136986301369863,-0.05135829227514212,0.26101307728318124
2,226000,VEV_5100,175.0,5100.0,5263.5,0.0136986301369863,-0.031555664978962304,0.2547328072027992
2,226000,VEV_5200,101.5,5200.0,5263.5,0.0136986301369863,-0.012137579121860743,0.2655451248554941
2,226000,VEV_5300,49.0,5300.0,5263.5,0.0136986301369863,0.006910615848833717,0.26617747413073667
2,226000,VEV_5400,16.0,5400.0,5263.5,0.0136986301369863,0.025602748860986357,0.2476547011719886
2,226000,VEV_5500,6.5,5500.0,5263.5,0.0136986301369863,0.04395188752918277,0.27144820936859393
2,226000,VEV_6000,0.5,6000.0,5263.5,0.0136986301369863,0.13096326451881254,0.4393191816275418
2,226000,VEV_6500,0.5,6500.0,5263.5,0.0136986301369863,0.21100597219234898,0.6698965745818019
2,228000,VEV_4000,1258.5,4000.0,5258.5,0.0136986301369863,-0.27355145385805546,1e-06
